0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016246493877991493,-0.0020244882086657215,-0.08711574376661942,0.0295354328806506,-0.03368429263131537,-0.013375022335992439,0.005347814625997164,-0.011119079251994329,-0.08088927426528986,0.017803798753323885,-0.05022809138463926,-0.003236351417331443,-0.02304971337932105,-0.015589493877991495,-0.01748679875332388,0.02873318536680844,0.4201439259036375,0.4514508004958492,1.1259163092907878,0.2683609494287508,0.13596178027592629,-0.11667534331393668,0.037961373923979205,-0.13950439002659104,-0.23968418458720386,1.4115285608105688,-0.424270001372437,0.07117908322196126,0.1961886460372275
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016235723265790643,-0.002018905029532294,-0.08711875814328135,0.029538136168715663,-0.033673831894446914,-0.013386774569591683,0.005345578088596881,-0.011106137177193762,-0.08087719169181884,0.017796788628656274,-0.050235820523103186,-0.0032414375590645874,-0.023042504717253155,-0.015591863265790644,-0.01748612862865627,0.02292253390348928,0.44975431849400127,0.4726159805454341,1.0989299402198665,0.2598870443716259,0.1359652583035189,-0.11668057764533035,0.03797009131637713,-0.13950682902925016,-0.23967270304592425,1.4115374168916257,-0.4242669015096807,0.07118667154415738,0.19617441064095023
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016224952653589794,-0.002013321850398866,-0.0871217725199433,0.02954083945678072,-0.03366337115757845,-0.013398526803190928,0.005343341551196598,-0.011093195102393195,-0.08086510911834784,0.01778977850398866,-0.05024354966156711,-0.0032465237007977318,-0.02303529605518526,-0.015594232653589793,-0.01748545850398866,0.017111882440170118,0.47936471108436507,0.493781160595019,1.0719435711489451,0.25141313931450093,0.13596873633111153,-0.11668581197672402,0.03797880870877505,-0.13950926803190927,-0.23966122150464464,1.4115462729726826,-0.4242638016469244,0.0711942598663535,0.196160175244673
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01621418204138894,-0.002007738671265438,-0.08712478689660523,0.02954354274484578,-0.03365291042070999,-0.013410279036790172,0.0053411050137963136,-0.011080253027592628,-0.08085302654487682,0.017782768379321048,-0.05025127880003104,-0.003251609842530876,-0.023028087393117364,-0.015596602041388942,-0.017484788379321048,0.011301230976850957,0.5089751036747289,0.514946340644604,1.0449572020780238,0.242939234257376,0.13597221435870416,-0.11669104630811769,0.037987526101172966,-0.13951170703456836,-0.23964973996336503,1.4115551290537394,-0.42426070178416814,0.07120184818854963,0.19614593984839573
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016203411429188092,-0.0020021554921320103,-0.08712780127326718,0.029546246032910842,-0.03364244968384152,-0.013422031270389415,0.00533886847639603,-0.011067310952792061,-0.0808409439714058,0.017775758254653436,-0.050259007938494964,-0.0032566959842640205,-0.02302087873104947,-0.015598971429188091,-0.017484118254653434,0.00549057951353181,0.5385854962650926,0.5361115206941889,1.0179708330071027,0.2344653292002511,0.13597569238629678,-0.11669628063951136,0.03799624349357089,-0.13951414603722748,-0.23963825842208542,1.4115639851347963,-0.4242576019214118,0.07120943651074575,0.19613170445211847
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016192640816987243,-0.0019965723129985826,-0.08713081564992911,0.0295489493209759,-0.033631988946973064,-0.01343378350398866,0.005336631938995747,-0.011054368877991494,-0.08082886139793478,0.017768748129985825,-0.05026673707695889,-0.003261782125997165,-0.02301367006898157,-0.015601340816987242,-0.017483448129985823,-3.200719497873511E-4,0.5681958888554564,0.5572767007437738,0.9909844639361814,0.22599142414312617,0.1359791704138894,-0.11670151497090503,0.03800496088596881,-0.1395165850398866,-0.2396267768808058,1.4115728412158532,-0.4242545020586555,0.07121702483294187,0.19611746905584124
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01618187020478639,-0.0019909891338651545,-0.08713383002659106,0.02955165260904096,-0.0336215282101046,-0.013445535737587904,0.005334395401595463,-0.011041426803190927,-0.08081677882446377,0.017761738005318214,-0.050274466215422815,-0.0032668682677303093,-0.023006461406913675,-0.01560371020478639,-0.017482778005318212,-0.006130723413106512,0.59780628144582,0.5784418807933587,0.9639980948652602,0.21751751908600125,0.13598264844148206,-0.1167067493022987,0.038013678278366735,-0.13951902404254568,-0.23961529533952616,1.41158169729691,-0.42425140219589924,0.071224613155138,0.19610323365956397
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01617109959258554,-0.001985405954731727,-0.087136844403253,0.029554355897106022,-0.03361106747323614,-0.013457287971187146,0.00533215886419518,-0.01102848472839036,-0.08080469625099276,0.017754727880650602,-0.05028219535388674,-0.0032719544094634533,-0.02299925274484578,-0.01560607959258554,-0.017482107880650598,-0.011941374876425659,0.6274166740361838,0.5996070608429436,0.937011725794339,0.20904361402887633,0.13598612646907468,-0.11671198363369237,0.03802239567076465,-0.1395214630452048,-0.23960381379824655,1.411590553377967,-0.4242483023331429,0.07123220147733413,0.19608899826328674
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016160328980384688,-0.001979822775598299,-0.08713985877991494,0.02955705918517108,-0.03360060673636767,-0.01346904020478639,0.005329922326794896,-0.011015542653589793,-0.08079261367752175,0.01774771775598299,-0.05028992449235067,-0.0032770405511965976,-0.022992044082777885,-0.01560844898038469,-0.017481437755982987,-0.01775202633974482,0.6570270666265476,0.6207722408925285,0.9100253567234178,0.20056970897175141,0.1359896044966673,-0.11671721796508602,0.03803111306316258,-0.1395239020478639,-0.23959233225696694,1.4115994094590238,-0.4242452024703866,0.07123978979953026,0.19607476286700948
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01614955836818384,-0.001974239596464871,-0.08714287315657689,0.02955976247323614,-0.033590145999499214,-0.013480792438385635,0.005327685789394613,-0.011002600578789226,-0.08078053110405073,0.017740707631315376,-0.05029765363081459,-0.003282126692929742,-0.02298483542070999,-0.01561081836818384,-0.017480767631315376,-0.02356267780306398,0.6866374592169113,0.6419374209421134,0.8830389876524966,0.1920958039146265,0.13599308252425993,-0.11672245229647969,0.038039830455560496,-0.139526341050523,-0.23958085071568733,1.4116082655400808,-0.42424210260763034,0.07124737812172638,0.19606052747073222
