0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016192640816987243,-0.0019965723129985826,-0.08713081564992911,0.0295489493209759,-0.033631988946973064,-0.01343378350398866,0.005336631938995747,-0.011054368877991494,-0.08082886139793478,0.017768748129985825,-0.05026673707695889,-0.003261782125997165,-0.02301367006898157,-0.015601340816987242,-0.017483448129985823,-0.1460550644913139,0.12400959422289935,0.16370495441905247,1.1698807122656003,0.29362293265790645,0.02340543366025516,-0.14375411837681712,-0.194123829629277,-0.1395165850398866,-0.06522879897606805,1.2043149925415264,-0.31211709761801987,-0.0304484040957278,0.15597489625997166
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016187255510886817,-0.0019937807234318683,-0.08713232283826008,0.02955030096500843,-0.033626758578538835,-0.013439659620788282,0.005335513670295605,-0.01104789784059121,-0.08082282011119928,0.01776524306765202,-0.050270601646190856,-0.003264325196863737,-0.023010065737947623,-0.015602525510886816,-0.017483113067652017,-0.15381822330769102,0.124008580696996,0.16116848623302088,1.162350736007787,0.2916403637465033,0.019654714782263646,-0.14465848898937772,-0.20185709728358625,-0.13951780454121615,-0.06357319227527031,1.1974108256262441,-0.3083776342052872,-0.03383345756558541,0.1546296928019707
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01618187020478639,-0.0019909891338651545,-0.08713383002659106,0.02955165260904096,-0.0336215282101046,-0.013445535737587904,0.005334395401595463,-0.011041426803190927,-0.08081677882446377,0.017761738005318214,-0.050274466215422815,-0.0032668682677303093,-0.023006461406913675,-0.01560371020478639,-0.017482778005318212,-0.16158138212406814,0.12400756717109264,0.1586320180469893,1.1548207597499736,0.28965779483510024,0.015903995904272175,-0.14556285960193827,-0.20959036493789546,-0.13951902404254568,-0.061917585574472585,1.1905066587109616,-0.3046381707925545,-0.03721851103544298,0.15328448934396977
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016176484898685964,-0.0019881975442984407,-0.08713533721492203,0.02955300425307349,-0.03361629784167037,-0.013451411854387526,0.0053332771328953215,-0.011034955765790644,-0.08081073753772827,0.017758232942984408,-0.05027833078465478,-0.0032694113385968813,-0.023002857075879728,-0.015604894898685965,-0.017482442942984407,-0.16934454094044527,0.12400655364518928,0.1560955498609577,1.1472907834921602,0.2876752259236971,0.012153277026280662,-0.14646723021449884,-0.2173236325922047,-0.13952024354387524,-0.06026197887367485,1.1836024917956791,-0.30089870737982183,-0.04060356450530059,0.1519392858859688
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01617109959258554,-0.001985405954731727,-0.087136844403253,0.02955435589710602,-0.03361106747323614,-0.013457287971187146,0.00533215886419518,-0.01102848472839036,-0.08080469625099276,0.017754727880650602,-0.05028219535388674,-0.0032719544094634533,-0.02299925274484578,-0.01560607959258554,-0.017482107880650598,-0.1771076997568224,0.12400554011928593,0.1535590816749261,1.139760807234347,0.28569265701229396,0.008402558148289191,-0.1473716008270594,-0.2250569002465139,-0.1395214630452048,-0.058606372172877126,1.1766983248803968,-0.29715924396708915,-0.04398861797515817,0.15059408242796787
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016165714286485115,-0.001982614365165013,-0.08713835159158397,0.02955570754113855,-0.03360583710480191,-0.013463164087986769,0.005331040595495038,-0.011022013690990077,-0.08079865496425725,0.017751222818316797,-0.05028605992311871,-0.0032744974803300257,-0.022995648413811833,-0.015607264286485114,-0.017481772818316792,-0.18487085857319951,0.12400452659338257,0.1510226134888945,1.1322308309765337,0.2837100881008908,0.004651839270297692,-0.14827597143961999,-0.23279016790082316,-0.13952268254653435,-0.05695076547207939,1.1697941579651143,-0.29341978055435647,-0.04737367144501578,0.1492488789699669
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016160328980384688,-0.001979822775598299,-0.08713985877991494,0.02955705918517108,-0.03360060673636767,-0.01346904020478639,0.005329922326794896,-0.011015542653589793,-0.08079261367752175,0.01774771775598299,-0.05028992449235067,-0.0032770405511965976,-0.022992044082777885,-0.01560844898038469,-0.017481437755982987,-0.19263401738957664,0.12400351306747923,0.14848614530286297,1.1247008547187203,0.28172751918948774,9.011203923061928E-4,-0.14918034205218056,-0.24052343555513236,-0.1395239020478639,-0.05529515877128166,1.1628899910498318,-0.2896803171416238,-0.05075872491487335,0.14790367551196598
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016154943674284265,-0.001977031186031585,-0.08714136596824591,0.02955841082920361,-0.033595376367933444,-0.013474916321586013,0.005328804058094754,-0.01100907161618951,-0.08078657239078624,0.017744212693649185,-0.05029378906158263,-0.00327958362206317,-0.022988439751743937,-0.015609633674284265,-0.01748110269364918,-0.20039717620595376,0.12400249954157587,0.14594967711683138,1.117170878460907,0.2797449502780846,-0.0028495984856853063,-0.15008471266474113,-0.24825670320944163,-0.13952512154919347,-0.053639552070483924,1.1559858241345493,-0.2859408537288911,-0.05414377838473097,0.14655847205396502
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.01614955836818384,-0.001974239596464871,-0.08714287315657689,0.02955976247323614,-0.033590145999499214,-0.013480792438385635,0.005327685789394613,-0.011002600578789226,-0.08078053110405073,0.017740707631315376,-0.05029765363081459,-0.003282126692929742,-0.02298483542070999,-0.01561081836818384,-0.017480767631315376,-0.2081603350223309,0.12400148601567251,0.14341320893079978,1.1096409022030937,0.2777623813666815,-0.006600317363676778,-0.1509890832773017,-0.25598997086375086,-0.139526341050523,-0.0519839453696862,1.1490816572192668,-0.2822013903161585,-0.05752883185458854,0.1452132685959641
0.0303281,0.00633653,0.793114,-1.00012E-4,0.00290024,0.0350042,0.999383,-0.016144173062083413,-0.001971448006898157,-0.08714438034490786,0.02956111411726867,-0.033584915631064985,-0.013486668555185257,0.005326567520694471,-0.010996129541388943,-0.08077448981731522,0.01773720256898157,-0.05030151820004656,-0.0032846697637963144,-0.022981231089676042,-0.015612003062083414,-0.01748043256898157,-0.215923493838708,0.12400047248976916,0.1408767407447682,1.1021109259452804,0.2757798124552784,-0.010351036241668304,-0.15189345388986228,-0.2637232385180601,-0.13952756055185256,-0.05032833866888846,1.1421774903039845,-0.2784619269034258,-0.06091388532444614,0.14386806513796313
